W1 Mod Dev for epoch,W1 epoch measurements
-1.1538576065084938,1
1.9524707154259284,1
-0.1942408120795302,16
-0.722966980083716,14
-0.06124811395266014,8
0.3458549604291468,7
6.469549395626352,9
-0.34375270273042857,12
0.0,9
1.0,11
4.676815827575976,10
2.169903498857927,15
4.619890627114769,12
3.0865619143477336,11
5.92507832342326,11
0.13653282247424267,16
-0.12240607674622483,9
-0.6056070797420563,10
-1.8202798891367666,2
5.183656613251402,7
-0.15853415295531004,4
-2.1195774171888844,6
2.778924160096451,4
-0.5283496626145465,6
-3.770301437841521,2
0.12049219901001826,9
-2.8825063190270046,11
-3.3238910655211167,10
0.0,8
0.30726268002874596,8
0.4058807964317591,3
0.5464048525844691,3
1.2664909850428494,6
1.0421887330985458,5
-1.0,5
-3.4309504218408775,1
-0.26084183757375407,3
0.5464048525844691,1
0.8800953036611097,4
-0.12897044897028825,1
2.823351789302069,6
-1.6207262123746327,2
-2.671271043599764,5
-0.9739276291938218,1
-1.8273117696066195,6
-0.04170571165010465,4
2.909559258032742,2
-1.926561533292558,2
0.4658794874671119,5
5.554114159646546,2
-2.1445964318082917,18
-2.4551417456086755,12
0.11469078950696188,5
0.2390038749141826,9
-1.7499581163854183,3
0.3773711220761805,6
-2.6922911420736564,2
0.0634719044916638,12
-1.8442891803644546,4
1.205145248757083,7
-0.25010995595400565,7
-0.8835674464926403,8
-0.9630329718377512,3
-0.30973801127511336,9
1.444892932714273,9
0.4335101269705263,12
0.5024387493504602,9
2.2170614990177975,5
1.6426669765885473,6
-0.0634719044916638,6
-1.0369670281622487,8
1.8495552592220472,4
0.3469886795932187,14
-0.3238932113990398,13
1.5777994735313368,9
1.4127023436929422,9
-1.9077248220768468,14
-0.9754603329167584,5
1.9734197875869153,4
1.0245396670832416,6
-0.8988394734689268,5
-0.5750217100913685,9
1.1021023678709712,7
-3.0227107722399214,5
-0.09543029217072824,5
-1.957531549734916,6
1.2640509019560147,7
-1.5855429446147624,5
0.6798905137480544,6
0.09543029217072824,5
-1.4878153921451838,5
1.5928835540813693,5
-0.5356561339548562,9
0.6687026652042165,5
0.8983575767179771,7
-0.2168102057597727,3
-0.5958844474753264,5
0.44548985136707125,13
-2.9066469066884437,9
0.20128371991418867,13
-0.6951999589750298,11
-0.20128371991419233,12
-1.6083198032425992,12
2.111982565545326,9
3.2493408911518156,9
-0.9481520113685117,8
2.189028259997061,24
-0.20914232424970552,10
0.2186464133777888,15
2.113028287366438,8
1.3430530037790267,16
0.4982435689937923,10
1.0518479886314884,13
1.3070926681568475,13
-0.8739274978699395,10
-0.20405615099149962,8
-1.6430359191265225,11
-2.8842266194945334,2
-1.8760581890268995,14
-2.8447769336480837,25
-2.874655278924083,37
1.7916027157328815,1
-0.37203642147590793,1
0.09556962423246242,2
0.0,1
0.030506758617559117,1
2.7213886481083893,1
1.553625452716092,1
-0.8170431142648776,1
0.6896079274428697,1
1.3566453617740342,1
-1.1457419021288477,1
-1.0,1
0.0764854605872225,1
-0.2104435223794074,1
-1.4010691437363623,13
-1.7687390415006925,11
2.020703839062115,9
0.9647973988353618,9
1.4810874874645925,7
-1.0941638089844612,8
1.7785403558592512,8
0.46107199616228517,6
1.1986005857416056,7
-0.7749553029515047,8
0.4038074063498214,8
-0.37065455081309917,7
0.7614442480502466,8
0.7870275029058745,8
-0.5084413474535651,6
0.5111762435971677,5
-2.5841325047241352,3
-1.0352026011646382,5
-0.3798326826268934,6
-1.5253175760568924,7
-1.4861175408588876,4
0.3706545508130974,7
-1.7450482329668289,24
0.5667053940721453,38
0.4189837810172307,31
-0.053015031133403806,24
-0.6529483785704755,30
-0.49695917988502647,24
-0.9030547941925644,16
1.0,29
1.921686405323984,24
3.472625171748838,37
3.699891564888528,48
5.678021612704777,16
4.4333884095053335,19
2.459339203425411,14
-0.947402370118434,15
-1.661665963937683,21
-2.074579887096183,21
-0.15387708313481377,11
0.0,26
2.013336356542391,13
0.042225194151198714,22
0.8421214736573086,12
-1.309303422751276,43
-2.2016245887911925,9
-0.4247011438773128,14
6.419339621251375,11
4.891381335628403,11
0.06731131180533644,1
-2.8385735424597756,10
-0.9043699392733578,12
-2.6861711291550088,9
-1.7820875704356325,12
0.8145097669253384,19
0.8998415810929232,11
-2.3977848600175045,11
-1.368696429781141,12
-0.6564486117837673,11
1.392459377679373,12
0.0,9
0.04034702069470529,9
1.173211636886305,9
-0.9735149141225646,11
1.0,7
-0.9985638359678598,11
-1.3078308063836477,7
-3.1692686248302517,11
0.17567948142904344,9
0.381029748026555,11
-2.20303060256766,9
-1.0,12
0.2504520797909537,8
0.26464590595795506,11
0.5214036505598666,11
0.11573589975762426,9
0.9295377300440802,8
-0.4254829980550918,11
-0.8727197452737528,10
-1.14652972613117,13
-1.006368413856103,12
-2.2367347952055168,9
-0.13678310291634047,11
1.6331768578719148,10
0.0,19
1.9818829422820934,9
1.294323816098347,9
1.7338836561577804,10
-1.5632978108335718,12
-1.1333057456115636,9
0.8242022063931589,8
-1.5154181643776046,16
0.5214036505598666,11
0.941829307440269,8
-1.500647855790074,8
2.955915596040736,24
-0.6772465870269239,19
1.2793133763825022,22
2.9807920562006087,9
-0.19379283897221472,14
-0.8767867697972095,15
-2.681985963761445,13
-0.13696744684942955,11
1.9648808452677782,16
-0.022874958133298894,22
-2.363246623414551,12
1.1232132302027904,13
-0.5422526863099361,14
-1.3466336404819728,14
-0.8546878631757728,15
0.6844400086385595,16
0.045803200905974346,15
-1.1238054916642357,12
3.2255059671028854,8
-0.6978165570593057,12
1.6060954791281172,9
1.9497196580840221,10
0.34566805550816665,15
0.022874958133298894,11
4.260031670401612,25
3.5306875464908267,42
3.729139208416438,29
-1.0583736621130782,27
1.838857486337065,35
0.3006050863328559,28
-0.21845687201940456,32
-0.841490514070443,17
-0.4855919319941342,40
-1.1410842498569964,29
-0.9748895495497127,28
1.7440900995412343,14
2.1687118088427613,29
3.7922091828171722,13
0.8889166169091277,28
0.0,8
1.8003927887650246,21
0.41754534628971196,10
-1.5329044979383946,23
-0.9752654760831155,11
0.49770325813166844,25
-1.0,8
-1.1905406702246557,30
-0.02652093985825476,8
-0.7573812179483318,11
1.0420807500253224,27
1.4578975289769105,47
-2.1291969577251617,30
1.1664318078254248,31
1.1872400173993236,30
2.5360950135825413,22
-0.22281769967865167,19
2.814534780522858,21
1.9060206552382568,24
0.876839182820086,55
-2.379213855453025,30
-0.5788377703447541,10
-0.18035340571119593,16
-0.5023235132596163,16
-0.8008996416410475,12
0.0,8
1.5835728611954891,34
0.20449003752525965,10
-1.0,12
0.5481376012289223,9
-0.7823439723204887,28
-1.3883712240409813,10
0.4255316732438962,43
-3.281498925946137,8
-0.6441657262368206,8
0.9062715038285281,27
-0.5120067811769917,40
-0.1272729758820106,28
-1.0,25
-0.8432116965929645,25
-0.8055989246916614,23
-0.2174057272816744,23
1.18682887956597,26
1.955146352854615,23
1.0719278787218496,33
1.2086529640988757,23
1.579534838619812,13
2.1351465595971897,22
1.9189285926041293,13
1.2946307724321773,17
0.4182449781290558,20
0.6681804128138363,22
1.0013601717219824,9
0.0,20
-0.21959512556949437,8
-1.4087776098219884,21
-0.2619306104228419,16
-1.0899643008709792,29
-0.8789538949298331,10
-1.5034794637436242,14
0.0,27
2.457055122539118,18
-0.10124092145635435,15
-1.7408431033715486,16
-0.3449323539781605,20
0.7166516048794901,14
0.530774556390074,21
-0.920540759056324,17
1.6971185562812916,19
0.2693522669675578,17
-2.3939989960905925,17
-1.8812537444844633,14
-2.2567028405780984,18
-1.2943557782865769,15
-0.8551631455106357,24
0.3733461475226866,13
3.708671099844435,14
3.7478600737391643,29
4.667793760940475,18
4.847414236781229,14
1.0,15
-0.7894670532009194,14
-0.5963012491433168,16
1.0935162355358663,28
1.1711581486041505,54
0.33287818964426913,24
1.1020970883232333,37
0.7410427018357543,24
0.32032628975584104,21
-0.2925838285608474,13
-0.8205578546735074,23
-0.7768681926340738,23
-0.4754280346855876,43
0.007071742304308185,18
0.3479589333484734,8
1.0,12
1.374034871171782,6
1.125070548307926,12
0.6236471264740454,11
0.0,32
-1.158157201308891,6
-1.5126916469148808,7
-1.2124770915975036,7
-0.9104928470225904,20
-1.2160643141077414,7
-1.2801098614753033,21
-1.618407484918559,6
-1.8411895704935966,10
-0.8924624573857307,25
-0.9278574826887089,37
-2.093341767190195,29
-0.7636876637984072,25
-0.2112545098802238,35
-0.8423106990601408,28
0.0,26
-1.380101238482214,27
-1.088592770078245,23
-0.8995572128505566,35
-0.9806414004233244,52
1.677049572582498,20
1.0,24
0.3142453710014495,17
-0.01822373817119876,20
1.4568476425018873,25
1.2779631162159955,34
1.022895498184159,16
3.840222897722053,23
4.9898925930889,17
4.486432368493779,29
3.714888198982865,14
2.042738001862973,62
0.06945008633284143,14
-0.38701096309658495,20
-3.6677988908785246,21
-3.1386557261407457,22
-1.8300626710167498,9
-0.3310143991377028,13
-0.39235747458766496,10
-0.10597863562031852,12
1.0,12
1.03520654382624,23
0.22402530907629495,12
-0.4654051476376359,16
1.1989439161558253,13
-2.1608088292218786,11
-0.6475181448727888,10
0.4071520658206561,8
0.6475566169351119,8
-0.5873039739800251,5
0.0,11
0.9727471426222892,9
-1.2152572917086963,26
2.285419137130066,8
1.4170597773346292,12
2.237291645564617,6
2.3879523469154624,9
-1.0,19
-2.0566116851798015,17
-1.1614390797059155,4
2.0553677874850522,5
-0.5200398738171488,2
0.5997477724901381,2
-1.3147285935605162,2
-1.2116517765128847,6
0.7245968401698608,14
0.3068511909547181,8
-0.08675182486546702,7
0.0,6
-1.4544841042023273,5
-0.3769847454143294,3
0.7611887676518228,2
-1.9048997814171746,6
0.9362977368403511,4
0.03561658183021493,7
0.8869603281466715,3
1.1503160188770818,4
1.2087849301737186,6
3.0766028857046486,4
-1.5867945892568092,7
-1.6049102008856513,14
-1.2751808054412117,14
-0.023885834918249967,2
-1.1762135989149891,2
-0.616701946727409,1
0.8437655670644314,1
0.04131157429952637,2
0.023885834918249967,1
2.9384048228594892,1
1.1562344329355687,2
-0.3879986180243481,12
-0.6089774076467217,10
0.4505742284592463,5
-0.003225343511270547,4
-1.5156938940571285,2
-0.5434678526171535,2
-1.8043253295577584,3
0.34988818647774717,3
-1.267094074656841,2
1.872488728927867,2
-0.3464370342691295,6
2.33320348660054,2
0.0032253435112678465,1
1.0153663612551616,2
-0.9846336387448384,3
-1.1742173621510525,2
2.4247662399439993,1
2.211161341814098,2
2.0717229170891405,2
0.18782959686576922,1
1.1794947666763131,22
0.0,12
3.619580855809206,6
2.6159376289000544,9
1.419945549504836,11
1.6494174475455898,7
0.03590695147023842,10
1.5300505350394984,12
0.9554502412233703,22
-0.15559946832116278,9
1.0,11
1.2236297388740527,11
-0.22416218621562875,11
-0.5093795942066761,8
-0.7349395236818461,9
-2.4232271984668,7
-1.2026086301075558,11
-0.305985340975971,3
0.7913095609982551,10
-0.351366619032911,6
-1.2581838936065721,12
-0.8393611032804167,6
-1.1770209631367257,10
-6.618264409306187,12
-6.423843792952837,11
1.6094622895276813,21
1.850178361799351,13
0.8362333843784321,12
0.5034675838059283,11
0.42552220534044555,11
-0.6123674137512224,13
-0.8395494754772501,19
-0.1542558045752277,15
-1.14046471742705,11
-1.3087623816020755,12
-1.0654436289674547,13
-0.5744056780009164,11
0.42552220534044555,11
1.2714608844644384,8
1.0726473792584013,14
1.6895532313219097,11
0.9345563710325453,14
0.1542558045752277,10
-1.5503817271198326,12
-0.6503303937673227,20
-2.8234451555953206,19
-3.300928389775668,14
-2.5082478168757323,7
-1.0031792684160485,10
-1.7872163195010344,4
1.0,8
-0.13144516523978741,3
-0.9372378003257581,15
-0.16704704137651344,29
-0.07187453119802965,15
0.38993077855061853,11
1.5302353518450216,12
1.3570996536401219,10
0.476776585054832,13
0.0,6
1.4634757195225216,12
1.2841198745024547,11
1.5976499200485992,12
1.7396757532584097,11
0.45195953080373313,8
0.37757661192597103,15
-0.5638307203742698,13
-0.7064493787964594,10
3.477770339945898,34
2.5069353104321266,27
1.0981628963093497,14
1.1905619708000355,13
0.6165197465427724,15
0.5905938849542052,14
0.5635707227082697,7
0.008281309221367236,15
0.7325982065284841,18
-0.768518642864373,15
-0.9507113504690616,16
-0.6344276489923262,14
-1.5745463185347368,17
-1.0,13
1.0694011228154405,20
0.18845112573619996,16
0.0,15
-0.24506573920932906,33
-2.4658971231354854,15
-2.2281378224892996,14
-2.3751062405779453,13
-1.3032579076685478,11
-1.4990097657365449,13
0.8993607556715244,24
0.482798840016139,11
0.23571763780449248,8
1.9231626208582773,10
2.656209982351143,8
2.0136798534485534,4
-1.1170215226902316,9
-1.1945151443894224,21
0.0,13
-0.27702742589548535,13
0.31066627666314556,9
-2.9503656726236507,10
0.3629371273342307,12
-2.5334861016994132,8
-0.6563815378299732,11
-2.187690163938634,8
-1.568112176802173,10
-0.8027537386521162,7
1.8761294386030312,8
0.613149072226307,7
-1.0,17
-0.019730103156940924,4
1.5334526196014597,6
1.0606339502477926,18
0.5321756295418552,17
0.19490543734817506,12
0.09245474352979496,13
-0.8946247540950549,8
-1.3196598654379506,13
-0.9366535024784788,3
-1.8324738294861516,14
-0.431993856270722,20
-0.07770697435152016,12
-1.2278716824273126,5
-3.0399135429596575,13
-3.879551417489574,10
-1.0,14
-0.28425473048310745,9
0.0,10
0.04162661712033441,9
1.524102881780875,13
0.9867833466584238,10
1.6936388832068603,9
3.623552347863915,9
2.05290673583714,11
2.6603265013483632,7
