W1 Mod Dev for epoch,W1 epoch measurements
1.0,1
0.0,2
-0.9776792050116846,1
-3.6348006724265987,4
-2.032391302159213,16
-1.751993708359172,16
0.8788099592525451,1
0.0,3
0.7992957703394632,5
1.0,4
1.113590916359411,3
0.0071778568022896495,1
1.930253792192664,2
1.611224727639221,4
-0.626614157408601,3
-0.8731276165623906,1
-0.07145702721624565,1
-0.5602940539871197,1
-1.123466286886894,1
1.29591793421903,1
-0.7054011409832824,3
-0.035817597778610016,1
2.739182278352665,1
3.451001540005814,1
1.770040254520005,17
0.814177875209387,34
0.13395357629426632,17
0.11318747666069691,19
-0.030736900030095052,16
-0.9439064267334429,15
0.3872796107072577,16
0.030736900030095052,20
0.12357052647748248,20
-0.0692991542715872,24
0.16517950191358294,13
-1.056093573266557,15
-1.8762078506446858,15
-1.3763085032043731,13
-1.703465603966777,20
-1.650856435345807,26
-1.625159538156385,15
-1.3040288554875215,13
-0.3441119987502663,15
-1.065390343565722,13
0.8368972900183688,20
1.6872027463682766,14
2.3044022236278763,15
2.0345202319180484,11
1.937002999394249,23
-1.5597054017625491,21
-1.344793297375991,15
-1.4425020504708144,8
-1.605059492235723,12
-0.3098726870067133,11
0.2059612875415609,23
1.0,12
1.247178247688797,15
0.9287411413081775,9
0.34149362830422453,15
-0.6107144067304934,24
0.12179226736807107,16
-0.423837910848539,14
0.0,14
3.239058277284474,6
0.5294744645161177,13
-0.04298790230490363,10
1.2144902530570933,10
1.4245809278486212,14
-0.168066530558686,14
-2.6222489693085484,3
-1.7841417958806276,10
-2.894940457481525,11
-2.252383702711835,13
-0.21812395849956337,4
-0.8316259092524062,2
0.8316764422714098,3
-1.4034090128776613,1
0.2181239584995662,1
1.9317079869786733,2
-0.7075388226569078,1
4.0091823327851905,4
4.232235483191418,1
1.0602207530662127,3
-0.9397792469337873,2
0.5020001213716261,1
-5.9560303585321765,11
-4.729080336795996,12
-1.5491665026827592,12
-0.7981607819733303,11
1.2271763872617294,23
1.6110969500270833,9
-1.6783755670821308,12
1.281715841071097,11
0.4607398331242269,12
0.9559551678633571,11
0.5212134916872315,12
1.1455924223988558,10
1.6663442120584324,11
1.0,8
0.0,11
-0.6709592509302464,7
-0.6826513640546287,12
-2.1245287498214482,8
-0.7981607819733303,11
-0.8730281777595653,8
1.6939928299928333,11
-0.0521807900211921,11
0.6872329046644702,12
-1.446856334680731,24
-0.6534233507113527,9
0.5158787074232158,4
-0.6537622302055346,6
1.0,2
1.5247529856119497,4
-1.7613688082042287,3
0.8832161528400704,3
0.0,4
0.9000178934436511,4
0.7246809826866304,1
-1.2928386099678155,2
2.911578089129701,1
-1.0916565130754494,1
-0.6126880704659637,4
11.375433461454879,1
1.3884879172461857,2
-0.28927868858913597,4
-1.0039900705530043,1
-0.42351315391470695,10
-1.5731240648402487,19
1.9468272075257598,11
-1.0544266332022625,2
0.01901219997176528,4
1.6616178574945406,11
1.0152644257196206,7
-0.1260991221453871,8
1.5151916571447326,5
2.470482907000049,7
-0.24812675895273856,7
0.01769565473549622,8
-1.6994346588589482,4
-1.3571556025701248,6
-0.5488958574536388,5
-0.9606575713535704,7
1.9296428606831997,2
0.8614567923156261,6
3.0548845905000532,3
-1.0,7
-0.7717841998223004,5
0.0,4
-0.9304553493564514,4
0.9106206254459409,1
1.3823752588651157,3
-0.751670716906447,23
-0.2300672727075061,44
0.4543564584296237,24
2.148160549356664,32
1.9620030002794524,34
1.5431575461293214,25
0.815153399171739,31
0.13947656633582237,21
-0.035503145411760174,25
0.0,50
-0.5544588000190243,49
-1.0,18
-0.7804400996098364,26
0.392132714477704,19
2.4488254767710456,28
3.0864098089395275,13
2.3376087047638054,32
1.3858281990519008,11
0.5760018566283734,12
-0.16440648793178736,12
-1.0210396424849137,25
-1.4210370121436222,11
-2.0752984097731995,41
-2.793637675645582,12
-2.436545288008261,13
0.8485415783695238,9
0.9466138443536686,11
1.0,8
0.984653466221089,10
0.8410427845321188,13
0.3401561960999796,11
1.0535549960798074,9
1.8547074125674474,10
2.5134588815322045,13
2.751142845582452,15
1.1618840206424519,15
0.604790546971047,11
0.0,10
-0.22166795495794478,11
-0.6324390849533815,12
-1.025469635888729,9
-1.395147551979218,8
-1.3671968829134422,10
-1.6214777046294069,12
-1.7710727632266234,10
-1.1228506137743663,11
-0.4207264622970749,11
-0.40803210159029557,12
-0.8021347172002579,8
-1.4492238273639735,12
1.3845167528565567,29
-0.5556572836915634,32
0.3613833161045008,30
-0.467389750465463,32
0.8909522594356906,31
-1.0765838294276098,29
-2.9502245891726164,35
-0.9690116447146813,37
-0.06799399749088776,15
0.2815863013069089,44
-2.471216385817407,21
-3.71589551162477,34
-1.5019328689361047,16
0.7748341216951828,33
3.2527161934498583,15
2.474862088643594,29
0.06799399749088372,12
0.20226076822969916,34
-0.9258479876728349,35
-1.3220876295546653,36
1.0309883552853187,15
1.9119361140484863,33
-3.9037891395879267,38
-4.387456871435442,22
0.0,21
1.2901968836137334,15
0.922739000515457,20
-1.0,19
-0.5503180553298385,18
-0.8660607851202656,20
-2.0041272102821073,20
-2.9052645479965755,20
-2.50638852603921,22
-2.23811417760375,18
-1.885641410748416,21
-0.1637177456500474,21
0.1351797345694596,23
1.806366143728746,28
1.1454826159026963,20
0.8832875003848936,22
0.05247362241772901,32
0.8440602309499591,18
0.43203072352176475,22
0.4703716997101331,13
2.578628509690996,19
-0.8162333119536617,11
-1.0156408696990982,13
-4.76340453556817,12
1.7031612041529387,9
0.48312733786400586,11
0.17755521992875664,10
0.5256214368058858,11
0.9224832403728781,12
-0.36647491536896665,12
-1.3699637310719162,19
-1.8421169500799999,12
-2.21176476668827,11
-1.1217438143984682,10
0.40964978654218076,12
0.37722382148323524,7
-1.4074622007189974,12
-0.28910748317095986,13
0.6749788935656321,9
-1.6101785712783676,10
0.0,9
-0.49334786966665417,11
1.0,10
1.4806551724078503,11
2.1315802231620067,13
1.8185251126987942,12
-0.7565977397008992,6
-0.5999481857928959,17
-0.8528656656991689,16
1.0,15
-1.4396639398196538,17
-1.0793502624807016,14
1.4642130680498715,12
1.3870176693336342,11
0.5727611502847882,16
0.5356171347458606,13
1.0194755508045052,14
0.663458991727879,30
-1.6656070913577192,11
-0.06584506873459053,13
-1.962049576238151,11
-1.0561002419515884,11
-0.35919531375694885,5
-1.8736838737496337,9
0.0,11
-1.7317087484292741,14
0.17825704887018004,8
1.034857239838595,15
1.069778743598803,12
0.35821815687388175,10
0.7062669392762136,9
2.0130905598971625,26
1.5982581246611534,41
0.711303289014065,30
1.6947061103737506,24
-0.5450472155779017,30
-2.2264849669997804,27
-2.9123952545656677,15
-3.0061229992517187,27
-2.7298320993520604,13
-2.3361438213635766,39
-1.1876495132796971,37
1.0574355613375486,18
0.13278748266216525,16
0.385540727841843,13
-0.9101279038601112,17
-0.5250357546360869,19
0.5059509433946913,25
1.0,11
-0.9486901091073765,12
-0.2501921061012865,14
-0.005354969330677268,26
0.12701450903246417,13
0.0,46
1.2897507229209846,15
1.1384425318679103,8
-1.4735743177687142,11
-1.1925982806474411,14
-2.376975182090163,7
-0.809049545341318,7
0.04107775472532378,11
2.3161753713834177,6
2.2026247410216615,9
1.7988736253654911,6
1.5032349654928305,4
0.6709692574474914,8
-0.28666101075168093,11
0.3438034134472427,6
0.4786337148950168,9
-0.7593494896231685,8
-1.2122038171525578,8
-0.1847573267314155,5
0.914574216507993,6
1.5331187347200592,7
1.6033202802498128,8
-1.4247664616679088,6
-2.136239803756149,9
-0.6696355359054084,9
0.0,10
-0.1640965083587937,6
1.0,4
-0.8978362187244695,14
0.0,25
0.23319396834736397,22
0.9029120632091263,27
0.576417819778562,25
1.750486693227048,19
1.3006892615147299,19
-0.010541842682789631,18
0.3184549001560986,19
-0.4798664334518955,21
-1.0,24
1.233927206725747,22
1.3676360577629945,19
1.1895286035140533,23
0.16928964411156552,18
0.9248471571071024,22
0.2224564879238247,12
-1.917928021825576,18
-2.300776561830736,18
-2.564591808086855,23
-2.8988090139807343,20
-1.7628117632160307,19
-0.7968729624848787,22
-1.1307913829518264,15
-2.4519342823305332,19
-0.10091219902777102,11
-1.016610441919651,14
-2.2279472707373333,18
0.46779517657371134,8
-0.48466836978706285,10
3.087806236378058,9
2.2120949127866876,11
2.8874445575900203,9
0.9343169289077441,12
1.7806453423798103,8
1.9576618661513645,10
2.3829769151064104,10
2.2267924849337253,9
2.9181123776195097,7
-1.0,11
-0.08346636284377754,6
-0.5921942396353487,10
1.3401874775707718,9
0.38514938757848965,9
-0.23847585580951006,9
-0.7635277393494442,10
-0.9647269391971601,9
0.0,9
-1.3832985886514468,8
-0.16946129595560663,10
-0.5753589160782633,11
1.067848469080339,20
-0.8343611874922906,16
-1.018785716307359,6
-0.15511081156189513,12
-1.9704896042514906,13
2.674092725217591,13
0.8804514827754959,14
-2.4038159301160142,11
4.054342485666342,20
-0.11961118842157076,20
0.05756386959981432,11
-4.995793149184281,13
0.719395555602155,10
0.0,8
0.5366517195198974,21
3.2818336017736316,7
1.0,13
-2.446707062690716,7
0.5124779330494333,13
0.44011304379996585,13
-1.6845334845067923,13
-2.231438562168934,15
2.95002170874915,10
-0.47956225272369035,10
2.9028739398626593,19
-0.5608172506121383,15
1.3031874000259192,13
0.0,12
1.5070031983408612,14
0.7132514582987787,8
0.8419892471908245,26
1.0418259545807136,17
3.0299429805999982,15
0.25048918263943665,14
1.7609285349351562,19
1.23163594669638,29
-0.2147774886146088,16
0.0451391114168737,13
-0.9128457294427672,15
-2.042575261006171,17
-1.5165548212610036,17
-2.1670407559191514,15
-1.7802145473478854,12
-0.6051023929070559,15
-1.0,16
-0.3598415754376978,14
-0.2932616320511927,16
2.19156442389146,21
3.113669603934161,17
0.0011526091187761501,14
-0.1582257803850244,11
-1.6682017324613871,14
-2.0604707487463987,9
-5.313693361846821,13
-0.8456605048099942,23
1.3909246373426212,19
0.9319980946199246,13
0.0,11
-0.6284348934894673,11
1.855807088266375,17
0.7695510956843089,19
-4.0815585992236505,15
-1.0,15
-1.7308069349114237,11
0.06344618495789567,9
-0.28091712083926157,10
1.259207334321903,11
-0.3784731771633997,13
3.0184007912531614,12
0.908970520489065,8
1.5094515003645732,13
-0.023886794401772354,13
2.9766566584295235,12
2.5867622966911927,9
1.795861984344124,8
-0.2040242708958598,8
0.07187660521190302,9
-1.0310840039754348,5
0.17748539930047286,8
-0.023886794401772354,11
0.023886794401772354,10
-1.1162428676885157,8
0.9689159960245651,4
-0.4222791818813308,11
-0.925031952135594,6
-1.904659227838475,14
-2.677695722511947,7
-2.374813933916985,6
-0.8907221327226835,7
0.08939033674751375,9
1.280200295180628,7
1.0944452847445112,11
-0.5240656320415198,8
1.1844080093633012,10
1.122314906224351,43
1.848784250486664,32
1.5138441880481885,29
1.0133032260720678,32
1.0253134770728403,33
0.5339086244396748,52
0.6647988703290402,45
0.20351403619921263,32
1.8113068063299438,33
1.1103936899149194,26
0.4982495550193943,33
-0.249608024986598,29
-0.547169551562258,32
-0.9866967739279321,16
-0.36448316337407854,29
-0.47883048639132003,21
-1.680721806561124,36
-2.0255696173614797,17
-1.0649879289696347,30
-0.31857906197310104,24
-0.20351403619921263,31
-1.5064482233915248,3
0.8777239051382438,26
0.16286121515548135,67
0.5758420893150566,32
0.16338791143177536,40
0.139521461097787,27
-0.20785290485195615,25
1.011299272155968,22
0.08143060757773908,22
0.0,17
0.1288506414382273,30
-2.1943521139643325,27
-0.36833173628572863,15
-2.5304404236547278,16
-5.489415443124191,7
0.6577925135395202,11
-1.4343755224635062,14
-1.0,23
-2.8139270599326616,10
-1.760822063643994,10
-0.06948317729847395,9
-2.467931233955891,24
-2.0925273652975607,10
1.2475239214275253,28
1.4317570907760937,8
8.972760798317918,6
2.556128879250381,14
0.5764256760520964,17
-0.8054995853258439,11
0.3723997961067843,9
-0.40857493184084126,8
-1.6089223868362823,5
-1.4878184432546342,5
-1.6841676587697385,9
-1.4417103306769044,12
-2.149943672792151,10
-0.9772663902653672,12
0.3755225574774863,4
-0.3217567567112397,8
0.321756756711237,5
1.1845378631344785,9
0.36418767876256786,8
1.5229602587795235,7
1.1955863263861524,8
0.9738278381633562,7
0.7317296974609704,8
1.0876788147897674,16
-0.8920936947209406,10
-1.0227336097346327,8
-6.853839364056128,2
-2.871134535807636,25
-3.8751269789742224,21
-1.1622948514454106,9
-0.18262768058477238,17
0.23393391854297504,19
-1.9621170197478244,17
0.32750833687117475,19
-1.368646143951123,17
-2.0609840927827117,36
-2.028512002060011,33
-0.6153927734287493,16
-0.1426788001623275,23
-0.5549189693275919,19
0.6343234205599839,17
1.1046232675734542,19
0.7423601282483175,18
0.1426788001623275,20
0.15141846635639805,13
-0.5452931624478794,19
0.8953767324265458,24
2.328686741096654,18
2.395999515499055,35
3.288615952249265,20
1.2054349954433012,17
